Date|Model|Grade|Sentence
08/06/2011|human|1|Em suma, o Copom reconhece um ambiente econômico em que prevalece nível de incerteza acima do usual, e identifica riscos à concretização de um cenário em que a inflação convirja tempestivamente para o valor central da meta.
16/12/1998|human|0|Relativamente aos fatores condicionantes da base monetária em novembro, a contração de R$ 1, 9 bilhão na rubrica "outras contas" foi decorrente de quitação de parcela do Programa de Estímulo à Reestruturação e ao Fortalecimento do Sistema Financeiro Nacional-PROER (R$ 1, 8 bilhão), enquanto o setor externo apresentou contração de US$ 259 milhões (US$ 4, 4 bilhões no mês outubro).
19/10/2011|human|1|Os membros do Copom analisaram a evolução recente e as perspectivas para a economia brasileira e para a economia internacional, no contexto do regime de política monetária, cujo objetivo é atingir as metas fixadas pelo governo para a inflação.  volução recente da economia.
20/07/2005|human|1|Nas operações com pessoas físicas, o saldo evoluiu 2, 1%, principalmente pelo comportamento do crédito pessoal, dada a continuidade da expansão das operações consignadas em folha de pagamento, particularmente com aposentados pelo Instituto Nacional do Seguro Social (INSS).
16/03/2005|human|-1|Entre 16 de fevereiro e 16 de março, a taxa de juros de um mês aumentou 0, 16  p, enquanto que as taxas de seis meses e de 1, 2 e 3 anos recuaram 0, 12  p, 0, 19  p, 0, 04   e 0, 05  p, respectivamente.
20/01/2016|human|0|Sobre a atividade global, indicadores antecedentes apontam tendência de moderação no horizonte relevante para a política monetária, com taxas de crescimento relativamente mais homogêneas nas economias maduras, ainda que baixas e abaixo do crescimento potencial.
28/10/2020|human|1|No cenário básico, com trajetória para a taxa de juros extraída da pesquisa Focus e taxa de câmbio partindo de R$5, 60/US$ 2, e evoluindo segundo a paridade do poder de compra (PPC), as projeções de inflação do Copom situam-se em torno de 3, 1% para 2020, 3, 1% para 2021 e 3, 3% para 2022.
25/10/2017|human|1|Por um lado, a combinação de (i) possíveis efeitos secundários do choque favorável nos preços de alimentos e da inflação de bens industriais em níveis correntes baixos e da (ii) possível propagação, por mecanismos inerciais, do nível baixo de inflação corrente pode produzir trajetória de inflação prospectiva abaixo do esperado.
01/02/2023|human|-1|Apesar desses desenvolvimentos de curto prazo, o Comitê segue avaliando que o compromisso e a determinação dos bancos centrais em reduzir as pressões inflacionárias e ancorar as expectativas consolidam um cenário global de aperto de condições financeiras mais prolongado, com taxas de juros ao final do ciclo de aperto mantidas por um período suficientemente longo em patamares contracionistas, mantendo elevado o risco de uma desaceleração global mais pronunciada.
19/09/2018|human|-1|Esse cenário supõe, entre outras hipóteses, trajetória de juros que encerra 2018 em 6, 50%   e 2019 em 8, 0%   e de taxa de câmbio que termina 2018 e 2019 em R$3, 83/US$ e R$3, 75/US$, respectivamente.
04/06/2008|human|1|Em particular, cabe à política monetária atuar para que impactos inicialmente localizados sobre os índices de inflação, parcialmente derivados de ajustes de preços relativos que ocorrem em escala global, não levem, por meio de uma piora das expectativas, a uma deterioração persistente da dinâmica inflacionária.
08/06/2011|human|0|No âmbito interno, ações macroprudencias e, principalmente, ações convencionais de política monetária recentemente implementadas ainda terão seus efeitos incorporados à dinâmica dos preços.
11/03/2009|human|0|O resultado de fevereiro foi influenciado pela alta do grupo Educação, 4, 77%, cuja contribuição de 0, 33   representou 60% da variação do IPCA no mês, reflexo dos reajustes típicos desse grupo no início do ano.
07/03/2007|human|0|Tendo em vista os estímulos já existentes para a expansão da demanda agregada, as incertezas que cercam os mecanismos de transmissão da política monetária, a menor distância entre a taxa básica de juros corrente e as taxas de juros que deverão vigorar em equilíbrio no médio prazo e os cortes já implementados desde setembro de 2005, os membros do Copom entendem que a preservação das importantes conquistas obtidas no combate à inflação e na manutenção do crescimento econômico, com geração de empregos e aumento da renda real, demanda que a flexibilização monetária seja conduzida com parcimônia.
22/08/2001|human|-1|Os produtos não alimentícios cresceram 1, 52% no mês, influenciados principalmente pelos aumentos nos preços da gasolina e do gás de bujão e pelos reajustes nas tarifas de ônibus intermunicipal, de energia elétrica em São Paulo e Curitiba e de telefonia fixa em todo o país.
29/10/2008|human|-1|No que se refere ao cenário macroeconômico global, as tendências contracionistas parecem estar gradativamente prevalecendo sobre as pressões inflacionárias, que, todavia, continuam.
24/01/2007|human|-1|As operações de crédito referencial para taxas de juros com recursos livres recuaram 0, 1% em dezembro, em relação ao mês anterior, e cresceram 23, 6% em relação a dezembro de 2005.
19/07/2006|human|0|Considerados os componentes do IGP-DI, o IPA, componente de maior peso, registrou aceleração em junho, com alta de 1, 06% ante 0, 46% em maio, acumulando variações de 1, 22% no ano e de 0, 09% em doze meses.
